Number_of_documents: 18046
Number_of_words: 7273
Word:uru Frec:3 LogProb:-11.84382146897865
Word:us Frec:1672 LogProb:-5.807742129111717
Word:usag Frec:20 LogProb:-10.185593392375118
Word:usd023 Frec:2 LogProb:-12.131503541430432
Word:usd115 Frec:2 LogProb:-12.131503541430432
Word:use Frec:1016 LogProb:-6.305503434049981
Word:useless Frec:7 LogProb:-11.150674288418704
Word:user Frec:48 LogProb:-9.338295531987914
Word:usher Frec:2 LogProb:-12.131503541430432
Word:usu Frec:2 LogProb:-12.131503541430432
Word:usual Frec:114 LogProb:-8.485183701735291
Word:utah Frec:7 LogProb:-11.150674288418704
Word:utensil Frec:2 LogProb:-12.131503541430432
Word:util Frec:57 LogProb:-9.169672819552122
Word:utmost Frec:8 LogProb:-11.032891252762322
Word:utter Frec:4 LogProb:-11.620677917664441
Word:utterli Frec:2 LogProb:-12.131503541430432
Word:vac Frec:2 LogProb:-12.131503541430432
Word:vacanc Frec:3 LogProb:-11.84382146897865
Word:vacant Frec:2 LogProb:-12.131503541430432
Word:vacat Frec:7 LogProb:-11.150674288418704
Word:vaccin Frec:73 LogProb:-8.926050736894371
Word:vacuum Frec:7 LogProb:-11.150674288418704
Word:vale Frec:3 LogProb:-11.84382146897865
Word:valid Frec:13 LogProb:-10.591058500483282
Word:valley Frec:17 LogProb:-10.339744072202377
Word:valu Frec:125 LogProb:-8.393833923147064
Word:valuabl Frec:31 LogProb:-9.764379927298814
Word:valuat Frec:4 LogProb:-11.620677917664441
Word:van Frec:19 LogProb:-10.23438355654455
Word:vancouv Frec:5 LogProb:-11.438356360870486
Word:vanish Frec:5 LogProb:-11.438356360870486
Word:vapour Frec:2 LogProb:-12.131503541430432
Word:vari Frec:11 LogProb:-10.74520918031054
Word:variabl Frec:4 LogProb:-11.620677917664441
Word:variat Frec:2 LogProb:-12.131503541430432
Word:varieti Frec:10 LogProb:-10.83222055730017
Word:variou Frec:24 LogProb:-10.01124000523034
Word:vast Frec:7 LogProb:-11.150674288418704
Word:vastli Frec:2 LogProb:-12.131503541430432
Word:veg Frec:31 LogProb:-9.764379927298814
Word:vega Frec:7 LogProb:-11.150674288418704
Word:vegan Frec:15 LogProb:-10.457527107858759
Word:veget Frec:68 LogProb:-8.996009325501282
Word:veggi Frec:18 LogProb:-10.2856768509321
Word:vehicl Frec:23 LogProb:-10.052061999750595
Word:veloc Frec:2 LogProb:-12.131503541430432
Word:ven Frec:2 LogProb:-12.131503541430432
Word:vend Frec:3 LogProb:-11.84382146897865
Word:vendor Frec:30 LogProb:-9.796128625613395
Word:venezuela Frec:5 LogProb:-11.438356360870486
Word:venezuelan Frec:2 LogProb:-12.131503541430432
Word:vengeanc Frec:2 LogProb:-12.131503541430432
Word:venom Frec:2 LogProb:-12.131503541430432
Word:vent Frec:4 LogProb:-11.620677917664441
Word:ventil Frec:47 LogProb:-9.35891481919065
Word:ventur Frec:23 LogProb:-10.052061999750595
Word:venu Frec:7 LogProb:-11.150674288418704
Word:vera Frec:9 LogProb:-10.927530737104496
Word:verb Frec:4 LogProb:-11.620677917664441
Word:verbal Frec:4 LogProb:-11.620677917664441
Word:veri Frec:346 LogProb:-7.380791050151681
Word:verif Frec:2 LogProb:-12.131503541430432
Word:verifi Frec:11 LogProb:-10.74520918031054
Word:verizon Frec:4 LogProb:-11.620677917664441
Word:vermont Frec:8 LogProb:-11.032891252762322
Word:vernon Frec:2 LogProb:-12.131503541430432
Word:versa Frec:2 LogProb:-12.131503541430432
Word:version Frec:28 LogProb:-9.862820000112068
Word:versu Frec:6 LogProb:-11.284205681043227
Word:vertic Frec:6 LogProb:-11.284205681043227
Word:vest Frec:4 LogProb:-11.620677917664441
Word:vet Frec:3 LogProb:-11.84382146897865
Word:veteran Frec:4 LogProb:-11.620677917664441
Word:veterinarian Frec:3 LogProb:-11.84382146897865
Word:via Frec:523 LogProb:-6.968624145777499
Word:viabl Frec:2 LogProb:-12.131503541430432
Word:vibe Frec:3 LogProb:-11.84382146897865
Word:vibrant Frec:2 LogProb:-12.131503541430432
Word:vibrat Frec:2 LogProb:-12.131503541430432
Word:vic Frec:2 LogProb:-12.131503541430432
Word:vice Frec:8 LogProb:-11.032891252762322
Word:victim Frec:11 LogProb:-10.74520918031054
Word:victor Frec:2 LogProb:-12.131503541430432
Word:victori Frec:7 LogProb:-11.150674288418704
Word:victoria Frec:10 LogProb:-10.83222055730017
Word:victorian Frec:2 LogProb:-12.131503541430432
Word:video Frec:170 LogProb:-8.08845227359588
Word:videoconferenc Frec:2 LogProb:-12.131503541430432
Word:vienna Frec:2 LogProb:-12.131503541430432
Word:vietnam Frec:3 LogProb:-11.84382146897865
Word:view Frec:70 LogProb:-8.967435953057226
Word:viewer Frec:4 LogProb:-11.620677917664441
Word:vigil Frec:26 LogProb:-9.934278964094212
Word:vile Frec:2 LogProb:-12.131503541430432
Word:villa Frec:11 LogProb:-10.74520918031054
Word:villag Frec:27 LogProb:-9.897911319923336
Word:vine Frec:2 LogProb:-12.131503541430432
Word:vinegar Frec:2 LogProb:-12.131503541430432
Word:vineyard Frec:3 LogProb:-11.84382146897865
Word:vinyl Frec:5 LogProb:-11.438356360870486
Word:violat Frec:6 LogProb:-11.284205681043227
Word:viral Frec:13 LogProb:-10.591058500483282
Word:virginia Frec:6 LogProb:-11.284205681043227
Word:virolog Frec:2 LogProb:-12.131503541430432
Word:virologist Frec:8 LogProb:-11.032891252762322
Word:virtu Frec:6 LogProb:-11.284205681043227
Word:virtual Frec:61 LogProb:-9.10298144505345
Word:viru Frec:1184 LogProb:-6.1526177765293095
Word:visa Frec:6 LogProb:-11.284205681043227
Word:vishwakarmai Frec:2 LogProb:-12.131503541430432
Word:visibl Frec:4 LogProb:-11.620677917664441
Word:vision Frec:6 LogProb:-11.284205681043227
Word:visit Frec:256 LogProb:-7.6810397452033214
Word:visitor Frec:11 LogProb:-10.74520918031054
Word:visor Frec:3 LogProb:-11.84382146897865
Word:vista Frec:2 LogProb:-12.131503541430432
Word:visual Frec:10 LogProb:-10.83222055730017
Word:vital Frec:65 LogProb:-9.040461088072115
Word:vitamin Frec:25 LogProb:-9.972019292077059
Word:viva Frec:2 LogProb:-12.131503541430432
Word:vive Frec:2 LogProb:-12.131503541430432
Word:vladimir Frec:5 LogProb:-11.438356360870486
Word:vocat Frec:2 LogProb:-12.131503541430432
Word:vodka Frec:12 LogProb:-10.665166472637004
Word:voic Frec:24 LogProb:-10.01124000523034
Word:void Frec:4 LogProb:-11.620677917664441
Word:vol Frec:2 LogProb:-12.131503541430432
Word:volatil Frec:24 LogProb:-10.01124000523034
Word:volt Frec:2 LogProb:-12.131503541430432
Word:volum Frec:27 LogProb:-9.897911319923336
Word:volunt Frec:105 LogProb:-8.566676735986473
Word:voluntari Frec:2 LogProb:-12.131503541430432
Word:voluntarili Frec:4 LogProb:-11.620677917664441
Word:vote Frec:32 LogProb:-9.73360826863206
Word:voter Frec:8 LogProb:-11.032891252762322
Word:voucher Frec:28 LogProb:-9.862820000112068
Word:vow Frec:4 LogProb:-11.620677917664441
Word:vowel Frec:2 LogProb:-12.131503541430432
Word:vuitton Frec:8 LogProb:-11.032891252762322
Word:vulner Frec:183 LogProb:-8.015180072489555
Word:vultur Frec:3 LogProb:-11.84382146897865
Word:wa Frec:988 LogProb:-6.333421498475829
Word:wac Frec:2 LogProb:-12.131503541430432
Word:wage Frec:78 LogProb:-8.86066797763152
Word:wager Frec:5 LogProb:-11.438356360870486
Word:wait Frec:216 LogProb:-7.850218476558081
Word:waiv Frec:22 LogProb:-10.094621614169391
Word:waiver Frec:2 LogProb:-12.131503541430432
Word:wake Frec:73 LogProb:-8.926050736894371
Word:wal Frec:8 LogProb:-11.032891252762322
Word:wale Frec:4 LogProb:-11.620677917664441
Word:walgreen Frec:6 LogProb:-11.284205681043227
Word:walk Frec:188 LogProb:-7.988368815038898
Word:walker Frec:2 LogProb:-12.131503541430432
Word:wall Frec:26 LogProb:-9.934278964094212
Word:wallet Frec:7 LogProb:-11.150674288418704
Word:wallpap Frec:4 LogProb:-11.620677917664441
Word:walmart Frec:61 LogProb:-9.10298144505345
Word:wan Frec:2 LogProb:-12.131503541430432
Word:wanda Frec:2 LogProb:-12.131503541430432
Word:wander Frec:9 LogProb:-10.927530737104496
Word:wanna Frec:16 LogProb:-10.396902486042325
Word:wannab Frec:2 LogProb:-12.131503541430432
Word:want Frec:591 LogProb:-6.846609195214535
Word:war Frec:32 LogProb:-9.73360826863206
Word:ward Frec:15 LogProb:-10.457527107858759
Word:wardrob Frec:4 LogProb:-11.620677917664441
Word:wareh Frec:2 LogProb:-12.131503541430432
Word:wari Frec:2 LogProb:-12.131503541430432
Word:warm Frec:20 LogProb:-10.185593392375118
Word:warn Frec:54 LogProb:-9.22278264486607
Word:warrant Frec:7 LogProb:-11.150674288418704
Word:warranti Frec:6 LogProb:-11.284205681043227
Word:warren Frec:2 LogProb:-12.131503541430432
Word:warrington Frec:2 LogProb:-12.131503541430432
Word:warrior Frec:7 LogProb:-11.150674288418704
Word:wartim Frec:3 LogProb:-11.84382146897865
Word:warwick Frec:3 LogProb:-11.84382146897865
Word:wash Frec:360 LogProb:-7.34123787176566
Word:washington Frec:14 LogProb:-10.52206562899633
Word:wasn't Frec:23 LogProb:-10.052061999750595
Word:wast Frec:41 LogProb:-9.492446211815173
Word:wat Frec:2 LogProb:-12.131503541430432
Word:watch Frec:171 LogProb:-8.082621353285088
Word:watchdog Frec:7 LogProb:-11.150674288418704
Word:water Frec:217 LogProb:-7.845620767309452
Word:watermelon Frec:2 LogProb:-12.131503541430432
Word:wave Frec:29 LogProb:-9.828918448436385
Word:waw Frec:3 LogProb:-11.84382146897865
Word:way Frec:617 LogProb:-6.80362737264085
Word:we Frec:3635 LogProb:-5.031476374801171
Word:we'd Frec:11 LogProb:-10.74520918031054
Word:we'll Frec:43 LogProb:-9.44592619618028
Word:we'r Frec:170 LogProb:-8.08845227359588
Word:we'v Frec:65 LogProb:-9.040461088072115
Word:weak Frec:6 LogProb:-11.284205681043227
Word:weaken Frec:6 LogProb:-11.284205681043227
Word:weaker Frec:4 LogProb:-11.620677917664441
Word:wealth Frec:18 LogProb:-10.2856768509321
Word:wealthi Frec:17 LogProb:-10.339744072202377
Word:wealthier Frec:2 LogProb:-12.131503541430432
Word:weapon Frec:6 LogProb:-11.284205681043227
Word:wear Frec:305 LogProb:-7.50653072814616
Word:weather Frec:35 LogProb:-9.646596891642432
Word:web Frec:26 LogProb:-9.934278964094212
Word:webcam Frec:2 LogProb:-12.131503541430432
Word:webcast Frec:7 LogProb:-11.150674288418704
Word:webinar Frec:86 LogProb:-8.764207711443957
Word:webpag Frec:8 LogProb:-11.032891252762322
Word:websit Frec:149 LogProb:-8.219480536002285
Word:wed Frec:27 LogProb:-9.897911319923336
Word:wednesday Frec:37 LogProb:-9.592529670372155
Word:wee Frec:3 LogProb:-11.84382146897865
Word:weed Frec:4 LogProb:-11.620677917664441
Word:week Frec:728 LogProb:-6.638442098089882
Word:weekday Frec:4 LogProb:-11.620677917664441
Word:weekend Frec:60 LogProb:-9.11924196592523
Word:weekli Frec:53 LogProb:-9.241131783534266
Word:weigh Frec:9 LogProb:-10.927530737104496
Word:weight Frec:10 LogProb:-10.83222055730017
Word:weird Frec:24 LogProb:-10.01124000523034
Word:weirdli Frec:2 LogProb:-12.131503541430432
Word:welcom Frec:56 LogProb:-9.187064562263991
Word:welfar Frec:13 LogProb:-10.591058500483282
Word:well Frec:604 LogProb:-6.8248873720677
Word:welsh Frec:2 LogProb:-12.131503541430432
Word:wembley Frec:3 LogProb:-11.84382146897865
Word:went Frec:267 LogProb:-7.639128849587684
Word:were Frec:362 LogProb:-7.33571299583369
Word:weren't Frec:2 LogProb:-12.131503541430432
Word:west Frec:39 LogProb:-9.541236375984605
Word:western Frec:14 LogProb:-10.52206562899633
Word:weston Frec:4 LogProb:-11.620677917664441
Word:wet Frec:21 LogProb:-10.139073376740225
Word:wether Frec:4 LogProb:-11.620677917664441
Word:whammi Frec:2 LogProb:-12.131503541430432
Word:what Frec:1260 LogProb:-6.0904554941336215
Word:what' Frec:48 LogProb:-9.338295531987914
Word:whatev Frec:31 LogProb:-9.764379927298814
Word:wheat Frec:18 LogProb:-10.2856768509321
Word:wheel Frec:16 LogProb:-10.396902486042325
Word:when Frec:1083 LogProb:-6.24170264809895
Word:whenev Frec:15 LogProb:-10.457527107858759
Word:where Frec:357 LogProb:-7.34958284369784
Word:where' Frec:4 LogProb:-11.620677917664441
Word:wherea Frec:5 LogProb:-11.438356360870486
Word:wherev Frec:7 LogProb:-11.150674288418704
Word:whether Frec:58 LogProb:-9.152578386192822
Word:whew Frec:2 LogProb:-12.131503541430432
Word:whf Frec:9 LogProb:-10.927530737104496
Word:whi Frec:452 LogProb:-7.114223704615507
Word:which Frec:385 LogProb:-7.27427846063371
Word:while Frec:541 LogProb:-6.934849828658895
Word:whilst Frec:36 LogProb:-9.619197917454317
Word:whip Frec:2 LogProb:-12.131503541430432
Word:whiski Frec:11 LogProb:-10.74520918031054
Word:white Frec:49 LogProb:-9.318092824670394
Word:who Frec:1322 LogProb:-6.0424586659835855
Word:who' Frec:19 LogProb:-10.23438355654455
Word:who'd Frec:2 LogProb:-12.131503541430432
Word:who'r Frec:4 LogProb:-11.620677917664441
Word:whoever Frec:17 LogProb:-10.339744072202377
Word:whole Frec:112 LogProb:-8.5027280113862
Word:whom Frec:15 LogProb:-10.457527107858759
Word:whomev Frec:5 LogProb:-11.438356360870486
Word:whose Frec:22 LogProb:-10.094621614169391
Word:wichita Frec:2 LogProb:-12.131503541430432
Word:wick Frec:4 LogProb:-11.620677917664441
Word:wide Frec:37 LogProb:-9.592529670372155
Word:widen Frec:2 LogProb:-12.131503541430432
Word:wider Frec:3 LogProb:-11.84382146897865
Word:widespread Frec:11 LogProb:-10.74520918031054
Word:wife Frec:49 LogProb:-9.318092824670394
Word:wii Frec:9 LogProb:-10.927530737104496
Word:wiki Frec:2 LogProb:-12.131503541430432
Word:wild Frec:22 LogProb:-10.094621614169391
Word:wildest Frec:2 LogProb:-12.131503541430432
Word:wildfir Frec:2 LogProb:-12.131503541430432
Word:wildlif Frec:5 LogProb:-11.438356360870486
Word:will Frec:2126 LogProb:-5.567648014898304
Word:william Frec:18 LogProb:-10.2856768509321
Word:wilmington Frec:2 LogProb:-12.131503541430432
Word:wiltshir Frec:2 LogProb:-12.131503541430432
Word:win Frec:97 LogProb:-8.645148351427968
Word:wind Frec:7 LogProb:-11.150674288418704
Word:windfal Frec:3 LogProb:-11.84382146897865
Word:window Frec:32 LogProb:-9.73360826863206
Word:windshield Frec:2 LogProb:-12.131503541430432
Word:windsor Frec:6 LogProb:-11.284205681043227
Word:wine Frec:62 LogProb:-9.086981103707009
Word:wineri Frec:13 LogProb:-10.591058500483282
Word:wing Frec:13 LogProb:-10.591058500483282
Word:winner Frec:19 LogProb:-10.23438355654455
Word:winnipeg Frec:4 LogProb:-11.620677917664441
Word:winter Frec:7 LogProb:-11.150674288418704
Word:wipe Frec:193 LogProb:-7.962257671035212
Word:wire Frec:9 LogProb:-10.927530737104496
Word:wireless Frec:8 LogProb:-11.032891252762322
Word:wisconsin Frec:9 LogProb:-10.927530737104496
Word:wisdom Frec:9 LogProb:-10.927530737104496
Word:wise Frec:31 LogProb:-9.764379927298814
Word:wiser Frec:5 LogProb:-11.438356360870486
Word:wish Frec:124 LogProb:-8.40180209279624
Word:wit Frec:23 LogProb:-10.052061999750595
Word:with Frec:3180 LogProb:-5.165164938349397
Word:withdraw Frec:8 LogProb:-11.032891252762322
Word:withdrawn Frec:2 LogProb:-12.131503541430432
Word:wither Frec:2 LogProb:-12.131503541430432
Word:withheld Frec:2 LogProb:-12.131503541430432
Word:within Frec:60 LogProb:-9.11924196592523
Word:without Frec:235 LogProb:-7.766284025072931
Word:withstand Frec:5 LogProb:-11.438356360870486
Word:wizard Frec:2 LogProb:-12.131503541430432
Word:woke Frec:4 LogProb:-11.620677917664441
Word:wolf Frec:3 LogProb:-11.84382146897865
Word:woman Frec:82 LogProb:-8.811275222301942
Word:women Frec:62 LogProb:-9.086981103707009
Word:won Frec:67 LogProb:-9.010608124922435
Word:won't Frec:131 LogProb:-8.34731390751217
Word:wonder Frec:120 LogProb:-8.4343252845018
Word:wont Frec:91 LogProb:-8.7083272530495
Word:wood Frec:24 LogProb:-10.01124000523034
Word:woodi Frec:8 LogProb:-11.032891252762322
Word:woodland Frec:3 LogProb:-11.84382146897865
Word:woodman Frec:3 LogProb:-11.84382146897865
Word:woodwork Frec:2 LogProb:-12.131503541430432
Word:wool Frec:4 LogProb:-11.620677917664441
Word:woolf Frec:2 LogProb:-12.131503541430432
Word:woolworth Frec:12 LogProb:-10.665166472637004
Word:word Frec:87 LogProb:-8.752779015620334
Word:wore Frec:10 LogProb:-10.83222055730017
Word:work Frec:1540 LogProb:-5.889928994778425
Word:workbook Frec:3 LogProb:-11.84382146897865
Word:worker Frec:1687 LogProb:-5.798816154942639
Word:workflow Frec:2 LogProb:-12.131503541430432
Word:workforc Frec:24 LogProb:-10.01124000523034
Word:workload Frec:2 LogProb:-12.131503541430432
Word:workout Frec:9 LogProb:-10.927530737104496
Word:workplac Frec:8 LogProb:-11.032891252762322
Word:world Frec:408 LogProb:-7.216400674055739
Word:worldwid Frec:39 LogProb:-9.541236375984605
Word:wormwood Frec:2 LogProb:-12.131503541430432
Word:worn Frec:5 LogProb:-11.438356360870486
Word:worri Frec:108 LogProb:-8.538767947869397
Word:worsen Frec:2 LogProb:-12.131503541430432
Word:worst Frec:14 LogProb:-10.52206562899633
Word:worth Frec:106 LogProb:-8.557286995636634
Word:worthi Frec:5 LogProb:-11.438356360870486
Word:would Frec:622 LogProb:-6.7955693113110875
Word:wouldn't Frec:16 LogProb:-10.396902486042325
Word:woven Frec:3 LogProb:-11.84382146897865
Word:wow Frec:58 LogProb:-9.152578386192822
Word:wrap Frec:16 LogProb:-10.396902486042325
Word:wreck Frec:4 LogProb:-11.620677917664441
Word:wrench Frec:4 LogProb:-11.620677917664441
Word:write Frec:61 LogProb:-9.10298144505345
Word:writer Frec:3 LogProb:-11.84382146897865
Word:written Frec:14 LogProb:-10.52206562899633
Word:wrong Frec:42 LogProb:-9.468915714404979
Word:wrote Frec:23 LogProb:-10.052061999750595
Word:wuhan Frec:47 LogProb:-9.35891481919065
Word:wyo Frec:4 LogProb:-11.620677917664441
Word:xma Frec:5 LogProb:-11.438356360870486
Word:xxx Frec:6 LogProb:-11.284205681043227
Word:yak Frec:2 LogProb:-12.131503541430432
Word:yang Frec:2 LogProb:-12.131503541430432
Word:yard Frec:4 LogProb:-11.620677917664441
Word:ye Frec:175 LogProb:-8.059631835060388
Word:yeah Frec:49 LogProb:-9.318092824670394
Word:year Frec:332 LogProb:-7.421973340118097
Word:yearli Frec:2 LogProb:-12.131503541430432
Word:yeast Frec:7 LogProb:-11.150674288418704
Word:yell Frec:14 LogProb:-10.52206562899633
Word:yellow Frec:7 LogProb:-11.150674288418704
Word:yelp Frec:2 LogProb:-12.131503541430432
Word:yeltsin Frec:2 LogProb:-12.131503541430432
Word:yep Frec:11 LogProb:-10.74520918031054
Word:yer Frec:3 LogProb:-11.84382146897865
Word:yesterday Frec:111 LogProb:-8.511616958803446
Word:yet Frec:125 LogProb:-8.393833923147064
Word:yield Frec:11 LogProb:-10.74520918031054
Word:yike Frec:2 LogProb:-12.131503541430432
Word:yoda Frec:2 LogProb:-12.131503541430432
Word:yoga Frec:5 LogProb:-11.438356360870486
Word:yoko Frec:3 LogProb:-11.84382146897865
Word:york Frec:44 LogProb:-9.423453340328221
Word:yorker Frec:6 LogProb:-11.284205681043227
Word:yorkshir Frec:4 LogProb:-11.620677917664441
Word:you Frec:5331 LogProb:-4.648634148799942
Word:you'd Frec:7 LogProb:-11.150674288418704
Word:you'll Frec:32 LogProb:-9.73360826863206
Word:you'r Frec:144 LogProb:-8.253382087677966
Word:you'v Frec:26 LogProb:-9.934278964094212
Word:young Frec:44 LogProb:-9.423453340328221
Word:younger Frec:8 LogProb:-11.032891252762322
Word:youngest Frec:2 LogProb:-12.131503541430432
Word:your Frec:2783 LogProb:-5.298471808644231
Word:yourself Frec:191 LogProb:-7.972620458070759
Word:yourselv Frec:17 LogProb:-10.339744072202377
Word:youth Frec:12 LogProb:-10.665166472637004
Word:youtub Frec:17 LogProb:-10.339744072202377
Word:yr Frec:7 LogProb:-11.150674288418704
Word:yuan Frec:2 LogProb:-12.131503541430432
Word:yum Frec:2 LogProb:-12.131503541430432
Word:yummi Frec:6 LogProb:-11.284205681043227
Word:yup Frec:4 LogProb:-11.620677917664441
Word:zacheri Frec:2 LogProb:-12.131503541430432
Word:zambia Frec:2 LogProb:-12.131503541430432
Word:zealand Frec:15 LogProb:-10.457527107858759
Word:zed Frec:2 LogProb:-12.131503541430432
Word:zen Frec:2 LogProb:-12.131503541430432
Word:zenobia Frec:2 LogProb:-12.131503541430432
Word:zero Frec:38 LogProb:-9.566554183968895
Word:zimbabw Frec:4 LogProb:-11.620677917664441
Word:zine Frec:2 LogProb:-12.131503541430432
Word:zip Frec:2 LogProb:-12.131503541430432
Word:zombi Frec:12 LogProb:-10.665166472637004
Word:zone Frec:11 LogProb:-10.74520918031054
